pt,model_run,fcst_time,fcst_dt,sfc_air_temperature,sfc_dewpoint,v_wind_10m,u_wind_10m,sfc_pressure,sea_level_pressure,cloud_cover
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 21:00:00 UTC,189.0,23.319999694824215,17.489999771118164,-0.4000000059604645,-0.07000000029802321,1016.5900268554688,1016.5900268554688,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 21:00:00 UTC,237.0,22.190000534057614,18.200000762939453,-3.1700000762939453,-0.9200000166893004,1011.9600219726562,1011.9600219726562,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 15:00:00 UTC,15.0,20.049999237060547,15.649999618530273,3.3499999046325684,-4.199999809265137,1019.719970703125,1019.719970703125,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 06:00:00 UTC,54.0,20.149999618530273,17.25,-1.7300000190734863,1.3200000524520874,1020.530029296875,1020.530029296875,0.4000000059604645
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 15:00:00 UTC,87.0,21.670000076293945,17.850000381469727,2.2300000190734863,-4.96999979019165,1016.72998046875,1016.739990234375,97.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 00:00:00 UTC,168.0,21.709999084472656,16.950000762939453,-0.5,2.299999952316284,1016.739990234375,1016.75,5.400000095367432
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 00:00:00 UTC,216.0,21.540000915527344,17.920000076293945,-0.8299999833106994,-1.950000047683716,1014.4299926757812,1014.4299926757812,63.599998474121094
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 04:00:00 UTC,4.0,17.850000381469727,15.979999542236328,-0.3799999952316284,1.6799999475479126,1020.5900268554688,1020.5900268554688,33.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 22:00:00 UTC,22.0,20.149999618530273,17.0,2.559999942779541,-2.720000028610229,1021.0,1020.989990234375,2.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 17:00:00 UTC,65.0,21.25,18.049999237060547,-4.119999885559082,-6.340000152587891,1019.1900024414062,1019.1900024414062,11.300000190734865
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 04:00:00 UTC,76.0,20.950000762939453,16.950000762939453,1.75,-1.0099999904632568,1018.3800048828124,1018.3900146484376,42.599998474121094
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 08:00:00 UTC,80.0,20.729999542236328,17.559999465942386,0.09000000357627869,-0.6399999856948853,1019.1500244140624,1019.1500244140624,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 17:00:00 UTC,113.0,22.030000686645508,17.950000762939453,3.9600000381469727,-5.079999923706056,1014.739990234375,1014.75,1.100000023841858
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 21:00:00 UTC,381.0,22.450000762939453,18.649999618530273,2.990000009536743,-0.6800000071525574,1019.7100219726562,1019.7000122070312,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 15:00:00 UTC,183.0,23.149999618530273,16.950000762939453,2.0799999237060547,-2.3299999237060547,1016.1500244140624,1016.1400146484376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 03:00:00 UTC,195.0,22.5,16.129999160766598,-0.23000000417232516,2.0199999809265137,1015.3300170898438,1015.3400268554688,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 11:00:00 UTC,35.0,20.65999984741211,16.879999160766598,1.7200000286102295,-3.740000009536743,1020.8900146484376,1020.8900146484376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 05:00:00 UTC,53.0,20.049999237060547,17.350000381469727,-0.9300000071525572,1.0900000333786013,1020.1599731445312,1020.1599731445312,0.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 13:00:00 UTC,61.0,21.149999618530273,17.450000762939453,1.7599999904632568,-2.650000095367432,1019.8699951171876,1019.8699951171876,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 03:00:00 UTC,339.0,23.569999694824215,19.75,1.2100000381469729,-2.8599998950958248,1016.2100219726562,1016.219970703125,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 03:00:00 UTC,243.0,21.520000457763672,18.049999237060547,-4.96999979019165,1.5499999523162842,1009.6900024414062,1009.6900024414062,4.400000095367432
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 15:00:00 UTC,255.0,21.40999984741211,18.46999931335449,-2.2100000381469727,-0.959999978542328,1008.3400268554688,1008.3300170898438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 02:00:00 UTC,74.0,20.959999084472656,17.350000381469727,0.9200000166893004,0.5600000023841858,1018.219970703125,1018.22998046875,77.4000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 07:00:00 UTC,79.0,20.76000022888184,17.350000381469727,0.8999999761581422,-1.1100000143051147,1018.9500122070312,1018.9500122070312,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 15:00:00 UTC,303.0,22.479999542236328,19.450000762939453,2.220000028610229,-4.5,1013.239990234375,1013.239990234375,2.5999999046325684
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 21:00:00 UTC,357.0,21.6200008392334,19.979999542236328,0.5,-1.2999999523162842,1019.77001953125,1019.77001953125,1.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 11:00:00 UTC,11.0,19.350000381469727,15.390000343322756,-0.6200000047683716,-1.1799999475479126,1021.4299926757812,1021.4299926757812,1.600000023841858
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 19:00:00 UTC,43.0,20.549999237060547,18.149999618530273,2.740000009536743,-3.4100000858306885,1018.4099731445312,1018.4000244140624,5.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 21:00:00 UTC,45.0,20.399999618530273,18.32999992370605,-0.239999994635582,-3.190000057220459,1019.72998046875,1019.72998046875,5.300000190734863
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 19:00:00 UTC,67.0,21.25,17.950000762939453,1.830000042915344,-1.9600000381469729,1019.1900024414062,1019.1900024414062,5.800000190734863
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 18:00:00 UTC,162.0,22.01000022888184,17.850000381469727,-2.220000028610229,-2.1300001144409184,1014.6900024414062,1014.7000122070312,58.9000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 16:00:00 UTC,40.0,20.600000381469727,18.170000076293945,2.880000114440918,-7.260000228881837,1018.1900024414062,1018.1900024414062,1.2000000476837158
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 18:00:00 UTC,114.0,22.01000022888184,17.950000762939453,3.400000095367432,-5.190000057220459,1014.5,1014.510009765625,10.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 15:00:00 UTC,135.0,21.6200008392334,17.850000381469727,0.7300000190734862,-4.670000076293944,1013.469970703125,1013.469970703125,41.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 09:00:00 UTC,297.0,21.549999237060547,19.200000762939453,-1.7400000095367432,-0.8899999856948851,1014.0800170898438,1014.0800170898438,35.29999923706055
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 06:00:00 UTC,198.0,22.11000061035156,16.540000915527347,0.43999999761581426,0.8700000047683715,1015.8699951171876,1015.8599853515624,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 15:00:00 UTC,231.0,21.799999237060547,17.350000381469727,-1.870000004768372,-2.1099998950958248,1012.489990234375,1012.489990234375,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 06:00:00 UTC,102.0,20.649999618530273,17.170000076293945,-1.5299999713897705,0.12999999523162842,1017.3599853515624,1017.3699951171876,10.399999618530273
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 08:00:00 UTC,104.0,20.57999992370605,17.350000381469727,-0.7099999785423279,0.15000000596046448,1017.8599853515624,1017.8699951171876,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 15:00:00 UTC,375.0,21.940000534057614,19.36000061035156,4.150000095367432,-5.519999980926514,1018.2000122070312,1018.1900024414062,30.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 12:00:00 UTC,180.0,22.649999618530273,15.449999809265135,0.7599999904632568,-2.7100000381469727,1017.1199951171876,1017.1300048828124,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 23:00:00 UTC,71.0,20.770000457763672,17.649999618530273,-1.2000000476837158,0.5299999713897705,1019.1699829101562,1019.1799926757812,2.200000047683716
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 10:00:00 UTC,10.0,18.819999694824215,15.449999809265135,-0.4600000083446503,0.119999997317791,1021.4299926757812,1021.4299926757812,1.899999976158142
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 14:00:00 UTC,38.0,21.299999237060547,18.3700008392334,6.670000076293944,-6.070000171661378,1018.5,1018.489990234375,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 17:00:00 UTC,41.0,20.5,18.149999618530273,4.170000076293944,-6.4099998474121085,1017.9099731445312,1017.9000244140624,11.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 18:00:00 UTC,42.0,20.6200008392334,17.950000762939453,4.429999828338623,-4.989999771118164,1017.9099731445312,1017.9000244140624,18.600000381469727
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 09:00:00 UTC,57.0,20.26000022888184,17.75,-2.1700000762939453,-0.09000000357627869,1020.6900024414062,1020.7000122070312,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-17 03:00:00 UTC,267.0,21.420000076293945,18.63999938964844,-4.71999979019165,1.3700000047683716,1008.9199829101562,1008.9299926757812,69.30000305175781
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 21:00:00 UTC,213.0,22.01000022888184,18.25,0.8899999856948851,-2.390000104904175,1015.2899780273438,1015.2899780273438,27.20000076293945
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 05:00:00 UTC,5.0,17.899999618530273,15.949999809265135,0.0,0.7699999809265136,1020.72998046875,1020.739990234375,27.899999618530273
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 06:00:00 UTC,6.0,18.090000152587887,15.75,-0.17000000178813934,0.8100000023841859,1020.7899780273438,1020.7899780273438,24.899999618530273
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 09:00:00 UTC,81.0,20.840000152587887,17.260000228881836,-0.20000000298023224,-1.3700000047683716,1019.0800170898438,1019.0900268554688,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-17 15:00:00 UTC,279.0,21.950000762939453,19.649999618530273,1.75,-2.9200000762939453,1010.8300170898438,1010.8300170898438,4.300000190734863
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 00:00:00 UTC,48.0,19.950000762939453,18.40999984741211,-1.6799999475479126,4.260000228881836,1019.739990234375,1019.75,2.700000047683716
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 08:00:00 UTC,56.0,20.25,17.549999237060547,-2.450000047683716,0.5099999904632568,1020.760009765625,1020.760009765625,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 12:00:00 UTC,84.0,21.36000061035156,17.350000381469727,1.7100000381469729,-3.0299999713897705,1018.469970703125,1018.4600219726562,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 20:00:00 UTC,92.0,22.209999084472656,17.350000381469727,5.46999979019165,-2.7699999809265137,1016.7899780273438,1016.7899780273438,78.30000305175781
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 07:00:00 UTC,103.0,20.61000061035156,17.25,-0.7900000214576722,0.8899999856948851,1017.6799926757812,1017.6900024414062,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 22:00:00 UTC,118.0,21.649999618530273,17.649999618530273,2.7300000190734863,-4.199999809265137,1015.4199829101562,1015.4199829101562,3.299999952316284
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 00:00:00 UTC,336.0,22.93000030517578,19.86000061035156,0.6600000262260437,-4.099999904632568,1016.5700073242188,1016.5700073242188,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 12:00:00 UTC,228.0,21.25,17.670000076293945,0.12999999523162842,-2.509999990463257,1013.5900268554688,1013.5999755859376,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 04:00:00 UTC,100.0,20.86000061035156,17.569999694824222,-0.25999999046325684,0.6499999761581421,1017.1099853515624,1017.1099853515624,13.699999809265135
KHLC,2021-06-06 00:00:00 UTC,2021-06-19 18:00:00 UTC,330.0,23.149999618530273,20.350000381469727,3.7699999809265137,-3.289999961853028,1014.719970703125,1014.7100219726562,34.299999237060554
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 01:00:00 UTC,25.0,19.780000686645508,17.25,-0.9399999976158142,2.039999961853028,1020.0700073242188,1020.0700073242188,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 03:00:00 UTC,27.0,19.700000762939453,16.450000762939453,-2.220000028610229,2.220000028610229,1019.7899780273438,1019.7899780273438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 11:00:00 UTC,59.0,20.549999237060547,17.549999237060547,-1.0299999713897705,-0.8600000143051147,1020.5800170898438,1020.5800170898438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 06:00:00 UTC,246.0,21.290000915527344,18.049999237060547,-3.8199999332427974,2.25,1009.8699951171876,1009.8699951171876,7.199999809265137
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 14:00:00 UTC,14.0,19.96999931335449,15.449999809265135,1.5900000333786013,-4.079999923706056,1020.3499755859376,1020.3499755859376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 21:00:00 UTC,21.0,20.1299991607666,16.850000381469727,3.009999990463257,-3.5799999237060547,1020.9099731445312,1020.9199829101562,1.7000000476837158
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 03:00:00 UTC,75.0,21.13999938964844,16.989999771118164,1.4500000476837158,-0.20000000298023224,1018.1599731445312,1018.1699829101562,54.599998474121094
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 02:00:00 UTC,98.0,21.190000534057614,17.770000457763672,0.2899999916553497,-1.0800000429153442,1017.6799926757812,1017.6799926757812,19.600000381469727
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 20:00:00 UTC,116.0,21.8700008392334,17.649999618530273,1.8600000143051147,-5.679999828338622,1015.02001953125,1015.02001953125,6.599999904632568
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 06:00:00 UTC,342.0,22.18000030517578,19.850000381469727,-0.8500000238418579,-5.389999866485596,1017.5499877929688,1017.5399780273438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 09:00:00 UTC,345.0,21.26000022888184,18.049999237060547,0.10000000149011612,-6.0,1019.1300048828124,1019.1300048828124,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 12:00:00 UTC,204.0,22.90999984741211,16.75,0.9200000166893004,-3.1700000762939453,1016.2000122070312,1016.2000122070312,72.4000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 09:00:00 UTC,33.0,19.979999542236328,15.350000381469727,2.0999999046325684,-0.7900000214576722,1020.8499755859376,1020.8499755859376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 13:00:00 UTC,109.0,21.600000381469727,16.850000381469727,0.9499999880790709,-3.390000104904175,1016.9099731445312,1016.9099731445312,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 23:00:00 UTC,119.0,21.40999984741211,17.760000228881836,2.180000066757202,-3.869999885559082,1015.3699951171876,1015.3699951171876,3.700000047683716
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 00:00:00 UTC,144.0,21.530000686645508,17.729999542236328,-1.1399999856948853,-1.7100000381469729,1015.4400024414062,1015.4299926757812,13.600000381469727
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 12:00:00 UTC,156.0,21.549999237060547,17.360000610351562,0.20999999344348907,-2.190000057220459,1016.3300170898438,1016.3400268554688,95.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 18:00:00 UTC,258.0,21.88999938964844,18.40999984741211,-0.8299999833106994,-1.809999942779541,1007.0399780273438,1007.0599975585938,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-19 09:00:00 UTC,321.0,23.35000038146973,18.40999984741211,-2.6700000762939453,-0.1599999964237213,1015.52001953125,1015.510009765625,3.5999999046325684
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 00:00:00 UTC,24.0,19.82999992370605,17.450000762939453,1.3700000047683716,0.6100000143051147,1020.47998046875,1020.47998046875,1.7000000476837158
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 22:00:00 UTC,70.0,20.8799991607666,17.850000381469727,0.10999999940395357,1.5700000524520874,1019.2899780273438,1019.280029296875,1.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 00:00:00 UTC,96.0,21.190000534057614,17.549999237060547,-1.0700000524520874,-2.0199999809265137,1018.3800048828124,1018.3699951171876,43.20000076293945
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 09:00:00 UTC,129.0,20.450000762939453,16.850000381469727,-1.9600000381469729,-2.0299999713897705,1014.7999877929688,1014.7999877929688,29.399999618530273
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 18:00:00 UTC,378.0,22.21999931335449,18.950000762939453,0.6200000047683716,-3.650000095367432,1018.9299926757812,1018.9299926757812,31.70000076293945
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 15:00:00 UTC,207.0,22.78000068664551,18.57999992370605,1.0599999427795408,-3.009999990463257,1015.3099975585938,1015.3099975585938,97.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-16 00:00:00 UTC,240.0,22.25,17.489999771118164,-3.049999952316284,0.9499999880790709,1011.1400146484376,1011.1400146484376,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 07:00:00 UTC,7.0,18.170000076293945,15.75,-0.75,1.399999976158142,1021.1900024414062,1021.1900024414062,5.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 15:00:00 UTC,111.0,21.850000381469727,17.450000762939453,1.4199999570846558,-4.150000095367432,1015.8300170898438,1015.8300170898438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 00:00:00 UTC,288.0,22.75,18.549999237060547,-1.4299999475479126,1.75,1011.9400024414062,1011.9400024414062,64.19999694824217
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 15:00:00 UTC,351.0,21.399999618530273,17.450000762939453,1.1299999952316284,-3.900000095367432,1018.75,1018.75,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 06:00:00 UTC,366.0,21.01000022888184,19.36000061035156,0.9300000071525572,0.17000000178813934,1018.8200073242188,1018.8200073242188,1.2999999523162842
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 10:00:00 UTC,34.0,20.25,15.949999809265135,2.0799999237060547,-2.0999999046325684,1021.030029296875,1021.030029296875,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 06:00:00 UTC,78.0,20.799999237060547,17.190000534057614,1.4800000190734863,-1.7999999523162842,1018.5,1018.5,33.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 17:00:00 UTC,89.0,21.950000762939453,18.149999618530273,-6.630000114440918,-3.950000047683716,1018.9000244140624,1018.9099731445312,65.19999694824217
KHLC,2021-06-06 00:00:00 UTC,2021-06-11 21:00:00 UTC,141.0,21.670000076293945,18.020000457763672,-1.25,-3.190000057220459,1014.97998046875,1014.969970703125,22.100000381469727
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 06:00:00 UTC,174.0,21.149999618530273,16.049999237060547,-0.059999998658895486,2.720000028610229,1016.280029296875,1016.27001953125,1.899999976158142
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 06:00:00 UTC,294.0,21.350000381469727,19.440000534057614,-1.2999999523162842,0.239999994635582,1012.9000244140624,1012.9000244140624,86.69999694824219
KHLC,2021-06-06 00:00:00 UTC,2021-06-19 12:00:00 UTC,324.0,23.04999923706055,20.049999237060547,-0.8700000047683715,-3.509999990463257,1015.9099731445312,1015.9099731445312,5.300000190734863
KHLC,2021-06-06 00:00:00 UTC,2021-06-20 12:00:00 UTC,348.0,21.149999618530273,17.75,-1.4700000286102295,-5.21999979019165,1019.510009765625,1019.510009765625,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 03:00:00 UTC,363.0,21.090000152587887,19.5,0.8399999737739563,0.699999988079071,1018.4299926757812,1018.4500122070312,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-22 00:00:00 UTC,384.0,22.5,18.25,4.039999961853027,-3.5,1019.0999755859376,1019.0999755859376,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 16:00:00 UTC,64.0,21.25,17.760000228881836,2.5899999141693115,-5.53000020980835,1018.3200073242188,1018.3099975585938,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 18:00:00 UTC,90.0,21.959999084472656,18.049999237060547,-4.25,-3.950000047683716,1018.1099853515624,1018.1199951171876,64.80000305175781
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 13:00:00 UTC,13.0,19.65999984741211,15.350000381469727,-0.029999999329447743,-2.990000009536743,1020.8200073242188,1020.8200073242188,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 23:00:00 UTC,95.0,21.030000686645508,17.149999618530273,-2.3299999237060547,-1.1200000047683716,1018.7899780273438,1018.7999877929688,51.29999923706055
KHLC,2021-06-06 00:00:00 UTC,2021-06-10 03:00:00 UTC,99.0,21.01000022888184,17.670000076293945,0.8299999833106994,-0.4600000083446503,1017.219970703125,1017.219970703125,16.600000381469727
KHLC,2021-06-06 00:00:00 UTC,2021-06-17 12:00:00 UTC,276.0,21.75,19.549999237060547,-1.7100000381469729,-6.050000190734863,1010.7999877929688,1010.7899780273438,14.199999809265135
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 21:00:00 UTC,309.0,23.07999992370605,19.149999618530273,1.4099999666213987,-0.5899999737739563,1014.5,1014.489990234375,33.299999237060554
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 12:00:00 UTC,372.0,21.76000022888184,19.059999465942386,3.7799999713897705,-3.5799999237060547,1019.0900268554688,1019.0999755859376,45.099998474121094
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 00:00:00 UTC,72.0,20.8700008392334,17.649999618530273,-0.6899999976158142,0.550000011920929,1018.8800048828124,1018.8699951171876,18.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-19 00:00:00 UTC,312.0,23.13999938964844,18.649999618530273,-1.149999976158142,0.6800000071525574,1013.9400024414062,1013.9500122070312,17.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-19 21:00:00 UTC,333.0,23.25,20.059999465942386,3.299999952316284,-1.7200000286102295,1016.4099731445312,1016.4099731445312,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 03:00:00 UTC,219.0,21.18000030517578,17.760000228881836,-3.759999990463257,-0.6200000047683716,1012.9400024414062,1012.9400024414062,69.80000305175781
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 12:00:00 UTC,36.0,20.61000061035156,18.049999237060547,2.6600000858306885,-4.46999979019165,1020.4000244140624,1020.4000244140624,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 21:00:00 UTC,93.0,21.489999771118164,17.75,2.440000057220459,4.449999809265137,1018.219970703125,1018.22998046875,85.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-18 18:00:00 UTC,306.0,22.670000076293945,19.649999618530273,2.0799999237060547,-2.3199999332427974,1013.1699829101562,1013.1599731445312,18.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-06 09:00:00 UTC,9.0,18.549999237060547,15.75,-1.1100000143051147,1.1200000047683716,1021.260009765625,1021.260009765625,2.5999999046325684
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 13:00:00 UTC,37.0,20.71999931335449,18.46999931335449,4.6599998474121085,-4.840000152587891,1019.739990234375,1019.739990234375,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 18:00:00 UTC,66.0,21.25,18.049999237060547,-1.7999999523162842,-5.349999904632568,1018.9199829101562,1018.9199829101562,26.10000038146973
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 14:00:00 UTC,86.0,21.63999938964844,17.549999237060547,1.1299999952316284,-3.8900001049041752,1017.6300048828124,1017.6300048828124,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 22:00:00 UTC,94.0,21.290000915527344,17.25,-1.6399999856948853,1.7999999523162842,1018.739990234375,1018.72998046875,64.19999694824217
KHLC,2021-06-06 00:00:00 UTC,2021-06-14 09:00:00 UTC,201.0,22.6299991607666,16.590000152587894,0.25999999046325684,-0.9700000286102296,1016.280029296875,1016.280029296875,67.59999847412111
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 03:00:00 UTC,51.0,19.8700008392334,17.579999923706055,-0.699999988079071,2.150000095367432,1019.8800048828124,1019.8800048828124,0.8000000119209291
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 12:00:00 UTC,60.0,20.75,17.379999160766598,0.10000000149011612,-1.3200000524520874,1020.4299926757812,1020.4400024414062,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-15 06:00:00 UTC,222.0,21.049999237060547,17.709999084472656,-1.0199999809265137,-1.2699999809265137,1014.030029296875,1014.0399780273438,58.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 04:00:00 UTC,28.0,19.670000076293945,15.920000076293945,-1.559999942779541,2.240000009536743,1019.8800048828124,1019.8800048828124,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 22:00:00 UTC,46.0,20.549999237060547,18.450000762939453,-1.0800000429153442,-1.350000023841858,1019.72998046875,1019.72998046875,4.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 10:00:00 UTC,58.0,20.450000762939453,17.75,-1.9099999666213987,-0.6299999952316284,1020.6900024414062,1020.6799926757812,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 16:00:00 UTC,88.0,21.780000686645508,17.959999084472656,0.9800000190734864,-5.75,1017.0900268554688,1017.0999755859376,74.5
KHLC,2021-06-06 00:00:00 UTC,2021-06-12 15:00:00 UTC,159.0,21.96999931335449,16.850000381469727,-0.4000000059604645,-2.9200000762939453,1015.5900268554688,1015.5800170898438,78.4000015258789
KHLC,2021-06-06 00:00:00 UTC,2021-06-13 03:00:00 UTC,171.0,21.75,16.450000762939453,-2.0,1.919999957084656,1015.5599975585938,1015.5499877929688,3.799999952316284
KHLC,2021-06-06 00:00:00 UTC,2021-06-17 18:00:00 UTC,282.0,22.270000457763672,19.200000762939453,0.18000000715255735,-2.559999942779541,1010.3499755859376,1010.3499755859376,4.699999809265137
KHLC,2021-06-06 00:00:00 UTC,2021-06-07 02:00:00 UTC,26.0,19.75,16.850000381469727,-2.5,2.880000114440918,1019.989990234375,1019.989990234375,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 01:00:00 UTC,49.0,19.71999931335449,18.399999618530273,-0.6600000262260437,4.860000133514404,1019.9000244140624,1019.9000244140624,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-08 14:00:00 UTC,62.0,21.549999237060547,17.850000381469727,4.210000038146973,-3.869999885559082,1019.2999877929688,1019.2899780273438,0.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-09 10:00:00 UTC,82.0,21.040000915527344,16.950000762939453,0.5899999737739563,-2.200000047683716,1019.2000122070312,1019.2000122070312,100.0
KHLC,2021-06-06 00:00:00 UTC,2021-06-21 00:00:00 UTC,360.0,21.3700008392334,19.75,0.3400000035762787,-0.3899999856948853,1019.280029296875,1019.2899780273438,1.100000023841858
